0.883092952264147,0.0174409152903757
0.949479086233766,0.00735063346071893
0.967702513342448,0.0501788681683146
1.02372915316819,0.0803157728725317
1.02547150281514,0.158606525324325
1.02083647854185,0.258264893398998
1.04367927929003,0.312922466012901
1.07229488903134,0.368796882761138
1.05164483412966,0.418765899709449
1.01778201926618,0.453935176988668
0.995895412336122,0.544713520865934
0.932625999700891,0.552157076855532
0.906125565251502,0.6029903542684
0.827257767733055,0.581290234996376
0.763923838735408,0.645036656414673
0.73018203338616,0.673479858624299
0.628368273979134,0.691262472062148
0.514746238761135,0.686322217327749
0.488501243047396,0.639503339940794
0.382331378430963,0.662519945063759
0.357348477775401,0.634984753821259
0.317249380476875,0.646833577878939
0.330098772054988,0.609681780194709
0.30349354116296,0.626989129418609
0.276420999049113,0.647103992946623
0.262821728541674,0.673976737901742
0.2235479687825,0.68233248512584
0.156395891054214,0.638921979918661
0.0424471484027915,0.616102186114214
-0.017018228362165,0.633602628357518
-0.108650442045289,0.630243883538645
-0.199808025312566,0.589376700959059
-0.311781268051917,0.575939384915163
-0.406168677710783,0.557575982875524
-0.516431242421885,0.519122229510964
-0.602475638349851,0.477071939881077
-0.699665721550646,0.431266670750291
-0.744147892891117,0.366615989205892
-0.900085372101653,0.32813809896055
-0.896520030744084,0.310090079796619
-0.969946435451022,0.216256476323383
-0.994134868775457,0.123516485729742
-1.03702018771139,0.0935691804311451
-1.05810805752088,0.0255045472887379
-1.0438631661481,-0.0361174612763242
-1.06359904796001,-0.107490380190507
-1.01266934603217,-0.124074015192639
-0.961232800866193,-0.169406094554172
-0.99844033773847,-0.148170616383226
-1.03890293794129,-0.117602504553429
-1.0032033851671,-0.168680195173371
-1.02676106875064,-0.191663101939057
-1.13389765832272,-0.177592453072062
-1.23276959799069,-0.227946035559651
-1.19795510293952,-0.285139235682567
-1.21589087320978,-0.331058111990998
-1.20955945319137,-0.410029060825827
-1.21036712021479,-0.519222656391814
-1.23003065731347,-0.568756617770939
-1.219976076642,-0.687806681815159
-1.18540280252383,-0.738158959534686
-1.10830372860725,-0.777183007342095
-1.03744789764979,-0.84468783557473
-0.952275608032836,-0.862864980366379
-0.902394815409195,-0.915375467120643
-0.806901077347022,-0.978286956091566
-0.715669463564964,-0.977822196898319
-0.545590548666339,-1.00243073293102
-0.434413326265043,-1.00397623577257
-0.340080935488509,-1.06453449539625
-0.268511599682468,-1.01136100274697
-0.176136685779271,-1.06122982529508
-0.217207335605727,-0.977009820173332
-0.154615101458079,-0.958788470559538
-0.177366741229906,-0.969932075842677
-0.203409816813723,-1.00343907309333
-0.197668336591929,-1.00230486225932
-0.135978364784601,-0.950303986080292
-0.0675887364100844,-1.00046840653697
0.0206332808229104,-0.912825315535827
0.0949744361309033,-0.89656988138062
0.203275580069513,-0.878954728515437
0.308883126893836,-0.846500043046914
0.412511027521939,-0.813090338580394
0.489061267818909,-0.75997057838924
0.570172085978595,-0.723852348461352
0.630935409279067,-0.684662942081546
0.70907657623584,-0.640175341632421
0.757265908909384,-0.565395351847136
0.824185236089498,-0.495506339549699
0.892253925071167,-0.456678226686692
0.892618849324406,-0.351267320204421
0.971571307229365,-0.294086969971177
0.966433094744835,-0.281205469477399
0.972863295715127,-0.193012670301867
0.951114628333883,-0.175209612794627
0.980810707997131,-0.145307566985884
0.894495438848542,-0.0704298638131704
0.933734154879637,-0.0578249445999676
0.905681221038326,-0.118831467772681
0.906150688620562,-0.0150314197296957
