252,-5.81711409395973,-3.19911111111111,-18.5966666666667,-10.7874444444444,-9.75222222222222,-7.35178970917226,-11.2778888888889,-6.61066666666667,-6.61006711409396,-4.13870246085011
255.6,-8.24577777777778,-5.4251677852349,-19.3266666666667,-12.138,-10.3266666666667,-7.948,-12.2908888888889,-7.73055555555556,-8.54832214765101,-5.6751677852349
259.2,-11.4861111111111,-7.98644444444444,-22.8584444444444,-15.2768888888889,-10.6036666666667,-8.19011111111111,-15.6007777777778,-10.5181111111111,-9.00866666666666,-6.12744444444444
262.8,-8.94054054054054,-6.34388888888889,-25.812,-17.6998888888889,-12.0643333333333,-9.29433333333333,-16.5814444444444,-11.4595555555556,-8.77644444444444,-6.20633333333333
266.4,-10.2385555555556,-6.96488888888889,-26.6331111111111,-17.594,-11.7073333333333,-9.00566666666667,-17.952,-12.7007777777778,-9.80088888888889,-6.92511111111111
270,-10.4371621621622,-7.26858108108108,-28.5541111111111,-19.9153333333333,-13.0341111111111,-9.772,-20.7714444444444,-14.8126666666667,-10.2714444444444,-7.23522222222222
273.6,-11.2514444444444,-7.60677777777778,-27.9891111111111,-19.4338888888889,-12.2215555555556,-9.28822222222222,-18.8883333333333,-13.54,-9.88422222222222,-6.62360178970917
277.2,-10.5138513513514,-7.07033333333333,-28.9554444444444,-19.7613333333333,-11.2306666666667,-8.46622222222222,-19.1965555555556,-13.5056666666667,-10.2252222222222,-6.85288888888889
280.8,-10.683,-6.60877777777778,-26.2101111111111,-17.212,-11.0918888888889,-8.13422222222222,-19.6293333333333,-13.8263038548753,-9.90634920634921,-6.60066666666667
284.4,-9.73722222222222,-6.06011111111111,-28.0117777777778,-18.1207777777778,-11.5527027027027,-8.44684684684685,-19.9018140589569,-13.6405555555556,-9.891,-6.35388888888889
288,-9.42433333333333,-5.67944444444444,-23.9063333333333,-15.5957777777778,-11.886129753915,-8.47333333333333,-19.9465555555556,-13.137,-10.01179138322,-6.404
291.6,-9.07986111111111,-5.41849315068493,-25.7361111111111,-16.316,-13.565,-9.38211111111111,-19.326,-12.6008888888889,-10.2362222222222,-6.42218468468468
295.2,-9.98522222222222,-5.74183445190157,-25.2053333333333,-15.7808888888889,-13.9447777777778,-9.45544444444444,-20.6577181208054,-13.6496598639456,-10.2559284116331,-6.24865771812081
298.8,-8.93677777777778,-5.11355555555556,-24.3887777777778,-14.1306666666667,-14.1193333333333,-9.12312925170068,-20.4335555555556,-12.8781111111111,-10.1115555555556,-5.96911111111111
302.4,-9.46233333333333,-5.06521252796421,-25.7447072072072,-15.3609619686801,-15.1692222222222,-9.93633333333333,-20.0622222222222,-12.4895555555556,-10.1646666666667,-5.83755555555556
306,-9.15966666666667,-4.98733333333333,-25.6287777777778,-14.9106666666667,-15.4381111111111,-10.0496644295302,-19.9606666666667,-12.3704444444444,-10.0513333333333,-5.81711111111111
309.6,-9.16777777777778,-4.81033333333333,-25.7734444444444,-15.0755630630631,-14.7962222222222,-9.21922222222222,-18.558,-11.2947777777778,-9.62966666666667,-5.41822222222222
313.2,-9.2903803131991,-4.58400900900901,-25.7216666666667,-14.5102222222222,-15.4165555555556,-9.53488888888889,-19.1150900900901,-11.2758888888889,-9.632,-5.28411111111111
316.8,-9.46868008948546,-4.74755555555555,-25.9630872483221,-14.5724444444444,-15.6564444444444,-9.57433333333334,-18.0587777777778,-10.5102222222222,-9.21188888888889,-4.99266666666667
320.4,-8.84277777777778,-4.401,-25.5001111111111,-14.476,-14.0867777777778,-9.07888888888889,-18.7865555555556,-10.7667777777778,-8.688,-4.89022988505747
324,-8.44777777777778,-4.42933333333333,-23.6872222222222,-13.6494444444444,-14.0776666666667,-9.205,-19.6072222222222,-11.1458888888889,-8.21233333333333,-4.64565727699531
327.6,-7.52744444444444,-4.176,-25.0883802816901,-14.428125,-13.2584444444444,-9.05177777777778,-18.6708888888889,-10.5698888888889,-8.54622222222222,-5.03400900900901
331.2,-7.18044444444444,-4.17422222222222,-21.4907777777778,-13.2208888888889,-12.2432222222222,-8.76711111111111,-17.9757777777778,-10.74,-9.15511111111111,-5.54211111111111
334.8,-6.65988888888889,-4.26311111111111,-20.606,-13.4698888888889,-11.1106666666667,-8.66388888888889,-16.4794444444444,-10.3204444444444,-7.04866666666667,-4.47177777777778
338.4,-5.73544444444444,-4.03966666666667,-19.8107777777778,-13.8748888888889,-9.53044444444444,-8.56355555555555,-16.1286666666667,-10.8627777777778,-6.73344444444444,-4.59055555555556
