97.2,17.3287777777778,12.8558888888889,4.91164383561644,6.09177777777778,4.67353603603604,17.1635555555556,9.53489932885906,7.766,7.13366666666667,14.6076666666667
100.8,12.085,15.3185555555556,4.53188888888889,7.77766666666667,8.00144444444445,23.7375555555556,9.77411111111111,15.1836666666667,8.06723744292237,21.3769784172662
104.4,15.0184444444444,30.5096666666667,3.63492063492064,9.36966666666667,7.21011111111111,26.9408888888889,8.75955555555556,19.0928888888889,7.688,21.3644444444444
108,10.9631701631702,29.4399774774775,4.34722222222222,10.36,6.21811111111111,25.6616666666667,8.284,22.2044444444444,7.32666666666667,22.4511111111111
111.6,5.12155555555556,27.6991111111111,4.13231981981982,10.9536666666667,6.90933333333333,27.2103333333333,8.96622222222222,26.2078888888889,7.45156599552573,20.4753333333333
115.2,4.43866666666667,35.1677777777778,4.47488262910798,12.1501111111111,7.816,27.677,7.414,25.2531111111111,7.60255555555556,21.0136465324385
118.8,12.7173423423423,41.5107638888889,4.72033333333333,11.3026666666667,8.08244444444444,26.7071111111111,8.77433333333333,26.3177777777778,5.54288888888889,16.6786666666667
122.4,10.4401111111111,35.0975555555556,4.80166666666667,10.505,8.099,24.9912222222222,9.21933333333333,24.3771111111111,9.07577777777778,18.3911111111111
126,8.72077777777778,33.1036666666667,5.42166666666667,10.4611111111111,9.02633333333333,22.6,8.51777777777778,22.7834444444444,9.88755555555555,15.9538888888889
129.6,9.049,29.0522222222222,6.10622222222222,9.99466666666667,9.48055555555556,21.1362222222222,10.5406666666667,22.7976666666667,9.67155555555556,13.4193333333333
133.2,14.5485555555556,28.8558888888889,6.10945945945946,9.65988888888889,7.63255555555555,15.827,9.04944444444444,19.005,11.2112222222222,13.5476666666667
136.8,11.6853333333333,24.1128888888889,6.28644444444445,7.68266666666667,12.6766666666667,19.5705673758865,10.6780760626398,17.4425555555556,12.067,12.2544444444444
140.4,13.0607382550336,22.5527777777778,6.03966666666667,8.16622222222222,11.9593333333333,17.9841111111111,14.2011494252874,19.5546171171171,12.4845555555556,11.9248888888889
144,19.4337777777778,25.0917777777778,7.469,8.11233333333333,13.8264444444444,18.1331111111111,13.6475555555556,16.4193333333333,14.1068888888889,12.4492222222222
147.6,17.6972222222222,18.5214444444444,7.229,7.47833333333333,11.8953333333333,18.5963333333333,15.2293333333333,16.6431111111111,13.2264444444444,12.3538888888889
151.2,22.4797777777778,24.5004444444444,7.32505592841163,8.11621621621622,12.1404444444444,19.504,16.5183333333333,16.7711111111111,12.652,13.2466666666667
154.8,22.6124444444444,24.5105555555556,6.93188888888889,8.67877777777778,11.2275555555556,22.1413333333333,14.3842222222222,16.6103333333333,7.38911111111111,14.4447777777778
158.4,16.7201111111111,22.104,6.37588888888889,9.87955555555556,8.296,23.1045555555556,13.4651111111111,16.1317777777778,9.56988888888889,16.2057777777778
162,18.217,26.1303333333333,5.30166666666667,10.9867777777778,6.82922222222222,25.1102222222222,11.1003333333333,19.3054444444445,7.03066666666667,18.5084444444444
165.6,15.906,31.5012222222222,4.39288888888889,11.9298888888889,5.75622222222222,28.7426666666667,10.2367777777778,22.605,5.00112612612613,21.5879194630872
169.2,13.2901111111111,37.3157596371882,3.64655555555556,12.6368888888889,2.60355555555555,28.5947777777778,7.12666666666667,22.1741111111111,2.56666666666667,23.5283783783784
172.8,8.35355555555556,40.5721846846847,2.81511111111111,13.2362222222222,1.81822222222222,31.205,6.58540145985402,26.9633333333333,1.66111111111111,24.6537777777778
176.4,5.26466666666667,42.6493333333333,1.73933333333333,13.9747777777778,-0.259666666666667,34.8926801801802,4.14580152671756,28.8563333333333,-0.310888888888889,26.498
180,0.00455555555555545,46.1352222222222,0.792444444444445,14.4872222222222,-1.86,34.1986666666667,2.34055555555556,32.9708888888889,-1.48833333333333,27.4131111111111
183.6,-0.945888888888889,49.6096666666667,0.345333333333333,16.4304444444444,-3.71066666666667,35.5997777777778,-0.254666666666667,32.2038888888889,-3.40588888888889,27.9704444444444
187.2,-8.49399092970521,49.429,-0.708888888888889,15.9942222222222,-5.77244444444444,36.2546666666667,-2.43166666666667,35.0187777777778,-4.85622222222222,30.0584444444444
