255.6,11.1387777777778,2.427,38.574,1.5955710955711,13.2412222222222,2.53466666666667,17.6495555555556,2.34366666666667,9.21511111111111,1.75133333333333
259.2,12.4365555555556,2.76677777777778,39.3956666666667,3.01326530612245,12.7791111111111,3.05111111111111,18.7604444444444,1.80477777777778,8.75222222222222,1.55533333333333
262.8,11.4638888888889,2.70344444444444,40.574,6.48966666666667,14.3175555555556,3.17155555555556,20.0234444444444,3.222,8.677,1.55711111111111
266.4,11.2701111111111,2.09977777777778,43.8677777777778,3.76092342342342,14.3870495495496,2.68466666666667,19.1246666666667,1.38522222222222,8.79722222222222,1.45279642058166
270,11.5467777777778,1.14666666666667,41.7494444444444,9.47088888888889,16.494,2.103,19.9471111111111,2.85377777777778,9.44455555555556,1.35166666666667
273.6,12.0361111111111,2.19211111111111,44.6973154362416,4.381,14.8887777777778,2.44855555555556,19.9617449664429,-1.28264367816092,9.788,0.474662162162162
277.2,12.5337777777778,0.514888888888889,42.6696666666667,5.45588888888889,15.0572222222222,1.04366666666667,22.1588888888889,0.517777777777778,9.58588888888889,1.49988888888889
280.8,13.4274444444444,0.942,45.3538288288288,1.52040816326531,15.5387777777778,1.00966666666667,21.2804444444444,4.07855555555556,10.3068888888889,1.22133333333333
284.4,12.8796666666667,-0.465111111111111,47.8848888888889,10.8023333333333,16.8245555555556,1.61766666666667,23.9118888888889,1.64666666666667,11.0968888888889,-0.135222222222222
288,15.0798888888889,0.348555555555556,47.2417777777778,4.43011111111111,19.5092222222222,0.560555555555555,25.6954444444444,6.03244444444444,9.64911111111111,0.403555555555556
291.6,14.4875555555556,-1.48355555555556,49.5145555555556,1.66733780760626,22.0148275862069,-1.28238770685579,26.0566666666667,-4.19655555555556,12.0173333333333,-0.689444444444444
295.2,14.0374444444444,-1.307,47.8893333333333,3.61277777777778,21.7952222222222,0.0208888888888888,26.6806666666667,-3.71111111111111,11.487,-0.913777777777778
298.8,14.9242222222222,-1.99388888888889,54.1071111111111,2.55433333333333,22.6174444444444,-2.04522222222222,28.858105022831,-3.014,11.9927777777778,-1.73588888888889
302.4,13.7444444444444,-1.76466666666667,54.5094444444445,-1.25644444444444,25.0584444444444,-2.412,28.5581111111111,-6.18933333333333,12.189,-1.77011111111111
306,13.4673378076063,-1.87293064876957,54.8953333333333,-1.80955555555556,24.5724444444444,-1.90577777777778,26.0918888888889,-3.35155555555556,12.0107777777778,-1.66222222222222
309.6,11.4194444444444,-1.45266666666667,53.3548888888889,-1.64466666666667,22.4845637583893,-2.55011261261261,26.0492222222222,-4.60744444444444,10.8978888888889,-1.75466666666667
313.2,10.5182326621924,-0.656888888888889,52.5908888888889,0.0681111111111111,21.0666666666667,-1.74944071588367,26.4445555555556,-3.82588888888889,9.98711111111111,-1.34911111111111
316.8,8.97633333333333,0.00177777777777778,48.7224444444444,-0.426888888888889,20.3296420581656,-1.76411111111111,26.1903333333333,-5.09455555555556,9.07366666666667,-0.874555555555556
320.4,7.66066666666667,0.349777777777778,45.5583900226757,0.238851351351351,19.6376666666667,-0.593777777777778,25.9800699300699,-6.26896551724138,7.64530201342282,-0.305555555555556
324,6.28277777777778,1.08444444444444,41.9387777777778,2.17035794183445,15.3054444444444,0.283555555555556,27.7052572706935,-6.68755555555556,6.34697986577181,0.198322147651007
327.6,5.00433333333333,1.45411111111111,37.5921111111111,5.45444444444445,11.7177777777778,2.54488888888889,23.9602222222222,-3.798,5.12322222222222,0.748333333333333
