0.62829953372439,-0.86138805396623
0.532084634321376,-0.793195828558012
0.433760951849515,-0.692399706897947
0.34376870005138,-0.573970591817654
0.268135113489102,-0.49859194510256
0.106718956170292,-0.38016107442369
-0.074223672838767,-0.223265927655001
-0.189842265165795,-0.135096147769287
-0.336563672845028,0.00270643563079946
-0.542502218184973,0.151540912115924
-0.678097760768007,0.28090359612645
-0.747485455186317,0.319876385049501
-0.864646877550281,0.40195190794704
-0.953553912117264,0.495779078507307
-0.928990327627906,0.451570867400877
-1.02081126880986,0.50510872805561
-0.987731970859788,0.464519411970149
-0.979797369747559,0.472708246440464
-0.919275846312132,0.393112115991654
-0.934169255868078,0.3547283905973
-0.919245330711271,0.358519858127579
-0.908134141566362,0.281432132168509
-0.895048427746251,0.27511105156902
-0.83086535148987,0.237644984779199
-0.881980386839805,0.264572387224037
-0.894154361303329,0.287613447771587
-0.933088594008083,0.324488699645513
-0.96066778094195,0.3940849470698
-0.936403248155875,0.43512964447609
-0.964235170275403,0.522743839038768
-0.979435301780451,0.582409067626444
-0.993805598075281,0.636249190735975
-0.998477963036621,0.70557273389099
-0.977494126084082,0.736296906114264
-0.931770126979452,0.709896869152909
-0.969739472852408,0.784073136207676
-0.900927684756101,0.792184736385607
-0.878754961335523,0.77098254471391
-0.837455337429776,0.811533212582232
-0.745647004375743,0.777998325791572
-0.87460017351272,0.759093715451785
-0.831221149557834,0.81251514901476
-0.786650090660636,0.803725997001883
-0.722380181426962,0.80163712540905
-0.646874170920131,0.742987369249905
-0.588791991635047,0.704197146610578
-0.543426926973273,0.682729993016696
-0.479026784385954,0.675457502845286
-0.398060508627478,0.6754027813505
-0.312520715186143,0.609030016849215
-0.27746977642978,0.618190782275663
-0.286361281643605,0.596354531984505
-0.28025723748226,0.62375855926729
-0.390529213126307,0.527148901789419
-0.371361642203225,0.606228380557776
-0.381666498816462,0.613683442018129
-0.455761575917804,0.667937601126676
-0.515862177847126,0.701397020325339
-0.500565397210844,0.679120349732322
-0.508015590259228,0.692538198758856
-0.488494297417879,0.743977319548941
-0.500324304677443,0.688497816403586
-0.381356823428914,0.605549843276564
-0.321161639142951,0.527335286119971
-0.229585464969052,0.416229275166062
-0.0922210470008128,0.262674377088367
-0.0105432584345962,0.131503105506193
0.173745814577669,0.0260825612581543
0.222335943484591,-0.107261356287818
0.323183850780844,-0.309370395929651
0.472340515299944,-0.387929179773068
0.573112412603453,-0.532142355459021
0.585702159249203,-0.661047592039965
0.710590212651625,-0.777597827723174
0.673241794764383,-0.889236062322017
0.768399837843358,-0.986350289764435
0.825466813791702,-1.13616274741479
0.81108666400136,-1.21216319056772
0.845895965147,-1.27236203272938
0.853033203012174,-1.25442380512543
0.925542884770372,-1.35508251716147
0.879643838688591,-1.25649134199411
0.918260215428038,-1.25372006930581
0.899162885880897,-1.18515927801164
0.91702482662059,-1.16226230411372
0.945345093334758,-1.17727618229558
0.912401586817289,-1.14204996163643
0.976827306177542,-1.17436873896724
1.01830357057147,-1.17123538833375
1.03865797561391,-1.20393491496103
1.01043681390777,-1.14631391270555
1.01792346882915,-1.12357876029294
1.0244123385617,-1.12442933709668
1.07347232148017,-1.16608079783513
0.993269562576079,-1.13796162716871
1.07070554500863,-1.15948963882962
1.03450952334788,-1.12042466235829
1.01618325625959,-1.13630177720603
0.890532783442187,-1.0463918380557
0.883002198608058,-1.07174485613938
0.763464634437107,-0.966898485629639
