0.808225427893315,-0.0960928494396524
0.74370417012265,-0.1092819615942
0.822910713660897,-0.0377416553863841
0.778323707131691,-0.0450389925633474
0.760101091854604,0.0354120475313242
0.728954185357605,0.113676869888568
0.747019517703585,0.180987320684173
0.80586495365397,0.265537276182175
0.742924534727782,0.3166797868449
0.642844441246924,0.379655284165006
0.743383630367504,0.511743730257262
0.739268833071335,0.622321479778455
0.650521036507803,0.67625457462819
0.56817709687384,0.682375375804132
0.603987956694624,0.779820987939212
0.475911363050331,0.801457960499161
0.329426690579216,0.770866300387709
0.24684311203409,0.803758251309097
0.107120766223535,0.792011784468931
0.0955659133934386,0.845368900166849
0.0309473796952441,0.832505528214908
0.0569156993878506,0.881993958986891
-0.0569399433634567,0.844598767056044
-0.0124000507839614,0.816241408588427
-0.0296739702569364,0.862301259515833
-0.0311047860092771,0.923276591013884
-0.0805649274244193,0.898753191647627
-0.166998811387668,0.860083919451517
-0.163213601431156,0.907645964536187
-0.314901281234737,0.885230532100942
-0.414904090652852,0.897025078939892
-0.553848500342822,0.907823262224964
-0.626874701469404,0.829419489954217
-0.695162110834028,0.882883341360524
-0.757881160176871,0.870812943246903
-0.840732731063588,0.889286359254699
-0.872568803940796,0.826828128434048
-1.03342994634601,0.889868357368794
-0.968003650810734,0.807969789260687
-0.964772787220433,0.687285641921129
-1.10813479163991,0.629869529266476
-1.10411642447781,0.523432449966886
-1.06198514412217,0.427826988715575
-1.11833695231285,0.42766513006708
-1.11683210753814,0.287594252601887
-1.05805928388748,0.167460792615454
-1.05366886392221,0.137742812724227
-1.04073916454792,0.156175914884351
-1.05914338965742,0.0891276613286215
-1.08372928541276,0.0311043549077625
-1.0891299496075,0.0777476930340924
-1.05070964903439,0.0674413518090311
-1.05653504917835,0.0542310522955408
-1.06081354907786,0.0265555808472098
-1.10633924641478,-0.0461105939183648
-1.05334723555489,-0.202310908186833
-1.06872794321281,-0.302904766513851
-1.05713935370437,-0.423205216779988
-1.00079449175355,-0.544581837713014
-1.04138332816895,-0.676402983112759
-1.04998523354923,-0.768887384583008
-0.958658205822764,-0.825979832660511
-0.939365544182332,-0.904840217384407
-0.859708778360629,-0.932551200917388
-0.809770554283366,-0.95603301995421
-0.63023076016957,-0.960274821252456
-0.696515307553444,-1.017054434121
-0.617051992241957,-1.07158978138012
-0.46095971905487,-1.035158728893
-0.402548700483908,-1.08662486465468
-0.322710276943444,-0.988135765091131
-0.221962946426575,-1.01576760389997
-0.157790436227885,-0.980294164020582
-0.163834182083375,-0.952090102536938
-0.15034547257731,-1.00386494855398
-0.0762753261299972,-0.98193183848535
-0.070990570498698,-0.937696270589012
0.0374418602063247,-0.944493567081165
0.0636383771974282,-0.944650100863691
0.00988796156774808,-0.885695927315017
0.151541054792015,-0.895030817091799
0.118643122912305,-0.954419914570937
0.0139319868771918,-1.01596490166108
0.354843899036786,-0.847000791634889
0.477901104023427,-0.930903458456144
0.534904815433007,-0.89981330297674
0.575070263850643,-0.837809341155777
0.696651226965324,-0.850255749214212
0.693236193548207,-0.788414107465003
0.740793092503202,-0.749357455716485
0.834294267592406,-0.649736534968048
0.84766219208599,-0.621937191008373
0.797902985526238,-0.592325840044023
0.682105168700868,-0.414587977035226
0.733660880780897,-0.404519521452602
0.784752312015496,-0.332884097587175
0.624662342303394,-0.25522265214903
0.814380342112359,-0.223703760005522
0.744902972089959,-0.150083699760106
0.824324210429645,-0.137888243132852
0.796409430391151,-0.123234573050589
