198,-8.24088888888889,13.3846666666667,-3.27211111111111,12.6225555555556,-11.4123333333333,17.4974444444444,-13.3184444444444,26.494,-7.23055555555556,21.33
201.6,-8.578,13.2982222222222,-4.34488888888889,11.7940315315315,-11.9097777777778,15.5638888888889,-15.0331111111111,24.9175555555556,-8.92055555555556,20.8404444444444
205.2,-9.70322222222222,12.4057777777778,-4.68788888888889,11.708,-12.9984444444444,16.0081111111111,-17.0357777777778,23.5028888888889,-11.6005555555556,20.5665555555556
208.8,-10.2278888888889,11.7186666666667,-5.75644444444444,11.4798888888889,-13.1521111111111,14.5927777777778,-18.1394444444444,22.719,-11.7040268456376,17.2654444444444
212.4,-10.4925555555556,11.2757777777778,-6.27888888888889,10.7216666666667,-15.38,14.3791111111111,-18.665,22.6103333333333,-13.5698888888889,17.2681111111111
216,-10.3773333333333,9.26566666666667,-6.79466666666667,9.98311111111111,-15.7306666666667,12.696,-20.6991111111111,21.524,-14.5932222222222,17.1464444444444
219.6,-12.3111111111111,9.25911111111111,-6.59844444444444,9.17125279642058,-16.4503333333333,11.9328888888889,-22.0005555555556,20.625,-16.1333333333333,17.7095555555556
223.2,-12.9635555555556,8.83222222222222,-8.53588888888889,9.20333333333333,-17.2598888888889,11.6497777777778,-22.5834444444444,19.1935555555556,-15.7217777777778,13.6031111111111
226.8,-13.4178888888889,7.91888888888889,-8.936,8.18155555555555,-17.5131111111111,10.5707777777778,-24.0087777777778,18.4558888888889,-18.8563333333333,14.2767777777778
230.4,-13.493,6.65844444444444,-9.44533333333333,7.43144444444444,-19.1653333333333,10.8236666666667,-24.6817777777778,18.5278935185185,-19.1072222222222,13.1275555555556
234,-14.2535555555556,5.38458049886621,-9.38911111111111,7.05322222222222,-18.769,8.902,-25.1553333333333,16.0444444444444,-19.8355555555556,10.8632222222222
237.6,-14.5614444444444,4.45111111111111,-10.0287777777778,6.06644295302013,-20.4021111111111,7.50322222222222,-25.7904444444444,15.1196666666667,-20.9504444444444,9.73011111111111
241.2,-14.5607777777778,4.06211111111111,-10.3408888888889,4.99177777777778,-20.5948888888889,7.16955555555556,-26.9925555555556,13.6372222222222,-20.1323333333333,7.29666666666667
244.8,-15.4536666666667,2.92444444444444,-10.9283333333333,4.45177777777778,-20.2466666666667,5.881,-27.6988888888889,11.9367777777778,-20.9116666666667,6.47322222222222
248.4,-15.8514444444444,3.05888888888889,-11.4777777777778,3.36833333333333,-19.9171111111111,5.53577777777778,-26.038,11.3792222222222,-22.5981981981982,4.83166666666667
252,-15.7896666666667,2.36144444444444,-11.0477777777778,2.88433333333333,-20.1738888888889,4.61377777777778,-29.9748888888889,9.52355555555555,-22.3957777777778,4.09655555555555
255.6,-15.5583333333333,0.813777777777778,-9.74622222222222,2.83144444444444,-19.893,4.17977777777778,-29.3421111111111,9.24855555555555,-22.6328888888889,2.47312925170068
259.2,-16.6457777777778,-0.303,-11.6487777777778,1.914,-21.1661111111111,2.93455555555556,-31.1832222222222,7.86688888888889,-22.8107777777778,1.82488888888889
262.8,-16.8022222222222,-0.474888888888889,-12.5607777777778,1.18244444444444,-20.8593333333333,1.85570776255708,-29.5464444444444,6.97611111111111,-22.3754444444444,0.919444444444445
