0.513215077913219,-0.00312557977028013
0.56511081414947,0.0749986796755805
0.641708190905548,0.190456672178611
0.719328960120748,0.300287910917264
0.723394689539464,0.350688984676764
0.765731174972892,0.431675220701644
0.770723167744281,0.465236393566708
0.806091226175183,0.549061386162432
0.781944244715263,0.581942832749127
0.781138991861463,0.662479258576765
0.767419889276678,0.679288300645009
0.760920757848742,0.747154526199555
0.735967003432449,0.776412996322491
0.748239977620169,0.858021379477238
0.719991461661122,0.875378339120775
0.716033774742368,0.868441712397946
0.753438507829484,0.892720019085892
0.809892752979643,0.922995413734202
0.921514055825622,0.957159924785583
0.994992940506793,0.999943714214999
1.08735675757582,1.0661054329313
1.12991217591456,1.06091310016774
1.17211705887449,1.09577153099668
1.26672242477997,1.15431157599455
1.25703217633086,1.16073174881786
1.27031004012125,1.15832918551352
1.28658369892851,1.16632779248956
1.28717649613213,1.15413673173691
1.31653701877853,1.1768913761671
1.20030570890713,1.08910617215084
1.07629857887058,0.99793715060633
0.924121348005837,0.897334869086637
0.791679410676296,0.800292506202148
0.601361166498102,0.666888543130512
0.445932050551952,0.555394234995878
0.274746954412777,0.440496018452027
0.134412758623081,0.330372687484873
-0.0011238153027297,0.22077111430188
-0.139412628418058,0.104790159743585
-0.29704714068551,-0.0330861473321731
-0.455045646687439,-0.169125202668819
-0.584058904626143,-0.279408120663804
-0.715261436757578,-0.407904101497207
-0.931882376951036,-0.590396452013368
-1.08513915211405,-0.734869202206257
-1.26560154191181,-0.886542923108823
-1.27719594708988,-0.914418508790892
-1.35716862444629,-0.959588243591569
-1.46836865309663,-1.04818953429666
-1.42402341978503,-1.00330747002642
-1.40422812821071,-0.978451039003984
-1.37408783824813,-0.93027829984228
-1.3840705423228,-0.924059064769551
-1.34881571709269,-0.885101928975729
-1.40028508320511,-0.902634394118668
-1.44594491663074,-0.916411630006255
-1.40944412180358,-0.857175795705833
-1.45942293206619,-0.880003220025895
-1.4531019705111,-0.874354883081654
-1.4061176123863,-0.823334952340901
-1.43247297759392,-0.816175861259374
-1.41834381003323,-0.802552901280551
-1.35205786732836,-0.780735076542133
-1.32138593453032,-0.774464218626936
-1.28853223457301,-0.775651130476071
-1.22677595575601,-0.773813191748982
-1.09235167443633,-0.738000564296793
-1.00660574464732,-0.744955109028648
-0.892474063365156,-0.724663484913357
-0.841279186768277,-0.732533358322187
-0.732106884569303,-0.718371382618175
-0.625900102782938,-0.675873292694359
-0.480251654401343,-0.610550343884001
-0.321148600365865,-0.53749176201609
-0.331609426141397,-0.497007672020609
-0.19336060794567,-0.448095874374389
-0.0426779666560701,-0.348784350463197
0.143801500608989,-0.2451362674504
0.290828068426292,-0.161558625218898
0.453005255241631,-0.0668920244411619
0.60984920573174,0.0218154195170933
0.682046445460343,0.0696548461040214
0.796266545290018,0.12488601132224
0.844301126565906,0.146548609190946
0.820110641855976,0.117094185359102
0.728521384802505,0.055981250176892
0.677851363207979,0.000593460441508564
0.612010235350081,-0.0325653709953821
0.548926651936548,-0.0822198129835468
0.501678803276473,-0.126543568574038
0.424743188260205,-0.176431266301745
0.381012919446788,-0.222889571756456
0.315403645275944,-0.282906106417092
0.275542089992251,-0.324128899248934
0.234979133840132,-0.363629732869471
0.208504508928082,-0.394671715391784
0.187549691141103,-0.392265266835439
0.218443938259301,-0.36452646121855
0.255406394088026,-0.285867963511144
0.332638063911403,-0.201969782063414
0.402567583660598,-0.108265996727731
