79.2,14.919,-1.09477777777778,14.919,-1.09477777777778,23.8785555555556,-2.80911111111111,19.5952222222222,-2.98888888888889,30.8629761904762,-6.74566666666667
82.8,14.8207777777778,-1.04822222222222,14.8207777777778,-1.04822222222222,20.0441111111111,-6.84944444444444,16.3707777777778,-2.94866666666667,27.6267777777778,-4.05255555555556
86.4,14.9001118568233,-0.902888888888889,14.9001118568233,-0.902888888888889,24.7204444444444,-0.141555555555555,19.1224941724942,-0.77,34.1327777777778,-1.93255555555556
90,14.2634444444444,-0.0255787037037036,14.2634444444444,-0.0255787037037036,22.9522222222222,-3.18066666666667,17.7505555555556,-1.776,32.5026666666667,-2.62080536912752
93.6,14.2054444444444,1.21522222222222,14.2054444444444,1.21522222222222,23.663,1.32277777777778,19.225,1.52122222222222,24.5867777777778,-3.81288888888889
97.2,14.4597777777778,2.56677777777778,14.4597777777778,2.56677777777778,21.4588505747126,3.85319634703196,14.6493333333333,1.59266666666667,27.2593333333333,2.78988888888889
100.8,14.9735555555556,3.96255555555555,14.9735555555556,3.96255555555555,20.3052222222222,3.45355555555556,18.878,4.91588888888889,22.4472222222222,4.99211111111111
104.4,15.0923333333333,5.503,15.0923333333333,5.503,21.6703828828829,6.083,20.4117948717949,7.682,31.1275555555556,6.821
108,14.0185555555556,5.47,14.0185555555556,5.47,22.6226666666667,10.7941111111111,17.3172222222222,8.65611111111111,26.698,10.4004444444444
111.6,11.7558888888889,7.10722222222222,11.7558888888889,7.10722222222222,24.7572072072072,15.0238888888889,18.0886666666667,10.3261111111111,11.656,5.88877777777778
115.2,13.6687777777778,9.51811111111111,13.6687777777778,9.51811111111111,22.061815920398,14.5937777777778,20.478,13.5051111111111,24.035,17.882
118.8,13.9961111111111,11.3182222222222,13.9961111111111,11.3182222222222,21.7446666666667,18.9357777777778,18.867,15.5555555555556,24.4493333333333,23.1046666666667
122.4,11.2491111111111,11.3959948320413,11.2491111111111,11.3959948320413,20.8310810810811,21.5384444444444,19.9201111111111,20.5695833333333,19.4234444444444,22.4933333333333
126,9.40966666666667,11.0738888888889,9.40966666666667,11.0738888888889,17.7551111111111,21.4275555555556,16.1735555555556,18.9118888888889,22.5074444444444,29.2355555555556
129.6,10.9121111111111,12.6866666666667,10.9121111111111,12.6866666666667,18.1931111111111,25.0762910798122,15.4096666666667,21.2474444444444,22.5892222222222,32.9728888888889
133.2,8.05211111111111,12.6594444444444,8.05211111111111,12.6594444444444,16.569,26.6627777777778,12.6952222222222,21.8038888888889,16.7207175925926,34.9359234234234
136.8,5.22577777777778,11.3667800453515,5.22577777777778,11.3667800453515,6.57955555555556,23.2763333333333,12.0054444444444,22.3808888888889,15.411036036036,39.7456666666667
140.4,2.30133333333333,11.2547777777778,2.30133333333333,11.2547777777778,10.3743333333333,28.385,9.38977777777778,23.7211711711712,12.4539414414414,38.0664444444444
144,-0.850666666666667,10.6431111111111,-0.850666666666667,10.6431111111111,8.63633333333333,29.8264444444444,6.993,22.8991111111111,5.15709459459459,38.2987777777778
147.6,1.40922222222222,12.5965555555556,1.40922222222222,12.5965555555556,3.21866666666667,27.2954444444444,1.374,21.2751111111111,6.99466666666667,46.0497777777778
