0.937775721608249,0.0477800621770777
0.986752124953124,0.115483908035144
0.937051002186495,0.147234406153503
0.973714009269615,0.187738278841848
0.94711535740168,0.256478311167986
0.958852615533042,0.318067797123506
0.963242682165213,0.392942863621676
0.928580603061233,0.427520200145495
0.948330774580114,0.472086468443201
0.898030507900862,0.486473302343189
0.918925661319201,0.548627021052885
0.880987713652938,0.587979205229762
0.896812974782081,0.679668551490663
0.826002505697423,0.696816072551609
0.783786035620552,0.693274892944779
0.733664097749743,0.758321528455118
0.696994751873795,0.810578028256749
0.654754617134778,0.825594078244955
0.612688559007652,0.902843413705484
0.535142517991452,0.903263038646702
0.489840976248904,0.929236297590803
0.394986917289943,0.941607538955217
0.341895487953639,0.992225119573809
0.26707346450785,0.92804927415875
0.184899060858438,0.944934041918792
0.107499019840614,0.938597802033647
0.0464372766650918,0.948774917213343
-0.0278036317981628,0.937256019306944
-0.101641043565335,0.956219016574869
-0.163458271155694,0.950697212865472
-0.212614626067532,0.90701211325917
-0.294968295079838,0.895338748217943
-0.349696261997974,0.856683351186825
-0.41023003596358,0.869572348946436
-0.45393836602931,0.84931038042926
-0.511164999028395,0.829700243015118
-0.570794099264742,0.813798612208042
-0.598035186212555,0.740723050435169
-0.63903748586457,0.69030247376327
-0.687607898191461,0.647265221242707
-0.726192740429564,0.570143636143482
-0.757846673150704,0.490479531129706
-0.775878797709261,0.41964210582838
-0.840070011292434,0.364916654027539
-0.827413879260002,0.291051700675342
-0.923468467219793,0.250146866404911
-0.87886583100655,0.193881997116478
-0.908041253649961,0.113688117129257
-0.924581620816437,0.0381761013939007
-0.919185117875848,0.00599910245475748
-0.884778377601844,-0.0503601424785547
-0.922185857540471,-0.134135450629015
-0.895860516344917,-0.20991944044061
-0.906904935022597,-0.288859108729098
-0.889652003440249,-0.362672370413796
-0.864252194898421,-0.437275219011644
-0.836209018424355,-0.534848869930682
-0.847673722678363,-0.627108728154787
-0.851734905185728,-0.7354366959714
-0.8080471995181,-0.805466037999086
-0.766610398724437,-0.796808205057
-0.722165577418218,-0.853868812151432
-0.633001569447824,-0.892129608281371
-0.624467821644509,-0.98365334453269
-0.578214465000082,-1.02168133364857
-0.500724647247408,-1.02035014599291
-0.439964389714605,-1.03221130121845
-0.369633756250125,-1.08725672335188
-0.368862332266919,-1.10973696218259
-0.266311922828965,-1.10850794045242
-0.223732107615738,-1.23655183475845
-0.168899197852882,-1.20409508919777
-0.0827079116642726,-1.19413499958941
-0.0681707179691035,-1.18863138378031
0.00178675670349789,-1.16987412308275
0.0794756946699584,-1.17899231566309
0.134826371389883,-1.18182699611805
0.137762065656678,-1.13858389411942
0.187293477109171,-1.04231321240161
0.143825327328561,-1.02786972622966
0.19363457979346,-0.986289315351989
0.26193813557589,-1.01601709625692
0.321894019123863,-0.924252799931221
0.376516880796448,-0.881700477756965
0.425529343843129,-0.822464356932971
0.496422429017614,-0.810465543662447
0.60713351530723,-0.785400082472872
0.631222621811031,-0.691121941979042
0.697735963112315,-0.670186578055823
0.737273874902212,-0.608607092102998
0.781792546536393,-0.535729208840944
0.849448065321697,-0.492142966090975
0.873577106295603,-0.406826647122765
0.90367914007579,-0.343563024122863
0.931665118223989,-0.248247580791515
0.92248453074767,-0.190415333487295
0.961246913147871,-0.14568276460014
0.977039501409619,-0.119468757430442
0.969167409488094,-0.0781550694878889
0.988340945725793,-0.0472755249181573
0.982751439664154,0.00239606315101046
