0.953450943280136,-0.0561555825345294
0.993433351278626,-0.00336543730811463
0.948948904060785,0.0375737755884902
0.945092485211364,0.0922236113651115
0.952943485872995,0.149794369136627
0.91358037208747,0.188806275889966
0.916389816628862,0.24389549567078
0.923571599762568,0.302986005938495
0.947602782050629,0.393180581401385
0.893937783867561,0.413214806939831
0.850030144426304,0.474344108417694
0.832368114801944,0.534684149976046
0.77482367035902,0.56806889867958
0.732911136336275,0.599200987741227
0.6612170975269,0.656647583044589
0.602879541145053,0.671015565653269
0.55645291070751,0.73910599112202
0.499628619530834,0.742232035024629
0.441993018259042,0.784036150379969
0.363461092834824,0.799931922518641
0.325887129788748,0.806668688294352
0.259376505570958,0.795017558391771
0.179159447235741,0.812648266783614
0.131875628577687,0.812397857351409
0.0775999531021077,0.824529954168379
-0.0024486871899809,0.86334592478454
-0.076034336294017,0.845635841681093
-0.14748526409965,0.874100790273156
-0.215013228967034,0.892533855330914
-0.265164138620133,0.816691964418516
-0.335404099875553,0.82842514140426
-0.437729323058513,0.887669619960492
-0.485431817103546,0.789742150388643
-0.541086331220072,0.753553044548819
-0.606219639308836,0.754393108991192
-0.680662894160677,0.710317722234771
-0.759726035839994,0.709621817793688
-0.834072908352274,0.647058324138278
-0.843792173404997,0.580217677626786
-0.992084244880065,0.563176887589119
-0.958100481357321,0.480208853633985
-0.986540069108034,0.407577064240779
-1.04055664482592,0.351371221988227
-1.08930623074404,0.293241019311682
-1.14352137236487,0.234346233525028
-1.12603019880179,0.166162335685972
-1.09996641408443,0.107665036469747
-1.12170903415471,0.0407929173990787
-1.14401614737761,0.00311184821883864
-1.1269020234386,-0.0639439550894597
-1.16052152927265,-0.120562678131065
-1.25397583265225,-0.178080156044598
-1.10051590951834,-0.225674294161215
-1.1011689946634,-0.283288326703167
-1.0968692159659,-0.337968530910707
-1.12796442858742,-0.404772380033355
-1.04236691913163,-0.426703178089427
-1.00682704761144,-0.480353103130332
-1.03230253591464,-0.539888511173021
-0.966872938401127,-0.590631333937618
-0.953919305976268,-0.653807355308179
-0.928360485996281,-0.706105633752976
-0.869228003149701,-0.752246576462178
-0.792576833225469,-0.7820837823165
-0.762435278817256,-0.837948624346664
-0.659977050776929,-0.841867787371398
-0.620418372832128,-0.872078185203596
-0.563690092582291,-0.892779735685468
-0.482858373970273,-0.900825507223061
-0.393943064078686,-0.90416607424995
-0.336320361682931,-0.936608029285391
-0.25330404269478,-0.88376881777727
-0.19126458630155,-0.902397069252572
-0.120728840514905,-0.918759772398386
-0.0535736812438985,-0.892106903000692
0.00878722545573578,-0.941448022519685
0.0658730005446176,-0.924287917408242
0.0728487043412764,-0.786650750292976
0.153511818912986,-0.958954165163962
0.174406187036652,-0.962918542171101
0.238702247121693,-0.946533101705098
0.341142497770233,-0.98293570412485
0.351400853200043,-0.881583514364575
0.406775604288514,-0.889545874237636
0.457505535512215,-0.840131070623842
0.498844781667823,-0.79015665367295
0.614359749331639,-0.806231310338377
0.659915899655819,-0.763151754642277
0.694673278702416,-0.727044337103982
0.764263010406048,-0.682093520593055
0.841191022009495,-0.662842835282788
0.854884294230424,-0.58800555090857
0.876675216230851,-0.555724199733621
0.898454896740161,-0.487011467612732
1.00007546532453,-0.454649340249772
0.934934455683557,-0.377937578986273
0.982878387512567,-0.335085524572301
0.987729980604238,-0.26697684065829
0.979254417250701,-0.20983149491683
0.996499615045903,-0.171163869152297
1.02393189319009,-0.110078988562712
