0.511247146784353,0.0181375419835217
0.595056843920514,0.122288638330188
0.686789473634974,0.244439673885938
0.711110703606154,0.309659697357488
0.753146297963775,0.392905533812833
0.769750139263186,0.437188609310817
0.778301251758341,0.50383702432787
0.792152284794602,0.54917858524298
0.791447758407859,0.628876549020136
0.796624337778699,0.684809196937251
0.771462323417721,0.722100775766498
0.753640615214033,0.759259893175786
0.72817789597826,0.79308816697375
0.745385791695612,0.890408807136742
0.710531209675675,0.859794215532955
0.721662134034827,0.864685690050916
0.781598984865727,0.917259795367285
0.854182414412842,0.937241478867514
0.973565693214632,0.990131997508115
1.00202907339432,1.00430952453895
1.09477749159608,1.0529325563221
1.16636283224069,1.0883664702831
1.22061081279427,1.12388780730368
1.25961664185983,1.16716949367081
1.24766630843639,1.1425934908209
1.28913957433502,1.17829530677738
1.28154132056266,1.1533044597612
1.33957049691197,1.19390892211088
1.24915678057267,1.11888676973315
1.15492562336282,1.05159211096902
1.0081788303205,0.950970118965123
0.872010662633515,0.853612922017291
0.730109629037537,0.76600241511321
0.514196737825778,0.596796352965361
0.390841765073933,0.517936498345311
0.211084669850357,0.395848865192651
0.0653856599851493,0.278966177750334
-0.0472982457703073,0.181713350734593
-0.203435273586645,0.046282750086868
-0.367399854209547,-0.0906383048309759
-0.491954875833178,-0.207476627277671
-0.628260678665375,-0.331511301864272
-0.794316096357803,-0.468227191979357
-1.0037396162185,-0.651722822164435
-1.14448268929983,-0.786776993352471
-1.27217197045051,-0.901867317247338
-1.32667879535394,-0.952988322140388
-1.41006172843515,-0.997942172618204
-1.43086231634937,-1.01238784735332
-1.43845606417272,-1.00968434273801
-1.4006631947856,-0.97533260297133
-1.37738249615859,-0.920347456968486
-1.38829537629069,-0.918620022480037
-1.34697276956707,-0.878260680910144
-1.41921714504335,-0.9118963836099
-1.43854422120675,-0.897432908523938
-1.40591595787372,-0.847893625744788
-1.45463833367636,-0.877751796536792
-1.42118436933788,-0.847621915477577
-1.41386079014542,-0.819068300120509
-1.40537260215986,-0.796922721491878
-1.4127175644669,-0.803026524098751
-1.34915169618687,-0.778650598814895
-1.31846338070269,-0.778132006923864
-1.29714775117024,-0.7931734595587
-1.1432366482818,-0.736058711521568
-1.07810295380164,-0.749019173433008
-0.956642978534885,-0.732029070733443
-0.875469051594874,-0.730020013690062
-0.802204316566302,-0.734634999068062
-0.702540972591803,-0.708754068832052
-0.556570810081817,-0.64484420388071
-0.440382864828817,-0.586899957032135
-0.312920923288138,-0.516318784968008
-0.291817804345224,-0.48385449880993
-0.128529515263075,-0.417618958525416
0.0299098298755845,-0.305342617770759
0.196391628224133,-0.213936346756956
0.360676122263314,-0.127160946075796
0.499274308690657,-0.0294955427404753
0.67195886557013,0.0528105976679464
0.713807900658012,0.0890017762589941
0.831467103635703,0.142455828057782
0.84499426049701,0.130841386014419
0.77668675119925,0.0898895201260184
0.718043126590081,0.0346304203297184
0.648906660403868,-0.0160500892756793
0.574802269164364,-0.051438942775998
0.53484158384067,-0.0920727063239663
0.470079268832142,-0.145412972828958
0.415848840741703,-0.189437847084582
0.352895733182097,-0.239304095967696
0.308172266495596,-0.295874427962797
0.257134806325741,-0.354960366023695
0.220491450136209,-0.371177986098541
0.20007403051536,-0.399320990441348
0.188095630255582,-0.386365745853566
0.229252875121296,-0.354081769469226
0.28460183131106,-0.250542004467273
0.374478579408081,-0.158469438390791
0.45034978461708,-0.0685815600425941
