0.973060487904762,0.1344078159503
0.981682979045934,0.183862178802369
0.944602385339778,0.219437569225599
0.96677303668865,0.245859722144794
0.954038055411799,0.277972298730316
0.887798262487928,0.306979790205527
0.986622258526682,0.394646272270047
0.933734103144344,0.469454733038714
0.965120650872832,0.556272505887988
0.928019022523288,0.640326024099597
0.933374732585205,0.730666726914868
0.925939009563974,0.821143430284891
0.83600781308236,0.912282274993551
0.888935107903913,0.980186098637054
0.852419659353288,1.07480833117598
0.773453471812908,1.06856054834472
0.662748865082505,1.06871638607261
0.680942358846975,1.13892330417031
0.546248197034657,1.08290871905806
0.4952564704026,1.13873592910839
0.444196528671833,1.1338514440539
0.311231051294804,1.04142640540976
0.211917261151955,1.05636727483113
0.0869205604594463,0.98476031273079
0.0457758476755982,0.983848184291602
0.00917774746171306,1.00327702882558
-0.0592387071814324,0.935213906709977
-0.0604917900222279,0.959575774483399
-0.0581026260288593,0.864469512288518
-0.0594107526462324,0.879057747417134
-0.10464828325262,0.894210942794274
-0.0883514053914164,0.890323585360666
-0.152109808015654,0.863111549265555
-0.163712431776048,0.812787398283189
-0.198271974274564,0.79364621310874
-0.328017219768928,0.79364917656111
-0.427207203650863,0.765324465833439
-0.49191431978329,0.753975758179896
-0.583227469082112,0.734879997910405
-0.649947789900761,0.689904076469921
-0.718866871463207,0.67516573706129
-0.741854807258738,0.622647984257114
-0.798598725357122,0.542732759644221
-0.7723660228447,0.456099356617044
-0.827347560743595,0.372428080992887
-0.800939744831314,0.313213225357609
-0.821498502628581,0.217898387766165
-0.756483237426195,0.0902440685384127
-0.736084945222024,-0.0100104204550287
-0.684630307763513,-0.0618316861289675
-0.713307566674657,-0.116847791779893
-0.698249080658125,-0.117903640274455
-0.688383428464423,-0.202154101050715
-0.715293554173549,-0.180186012782814
-0.675917567120629,-0.145766271584097
-0.6739191785404,-0.223965757090839
-0.750167113095904,-0.29112978801666
-0.752089686421556,-0.353279597112288
-0.73524292760325,-0.401109056872732
-0.754838584060716,-0.504417283317166
-0.764435357592132,-0.590869415106995
-0.732364551209009,-0.673449417220304
-0.692790356766126,-0.770385374006018
-0.715286236821786,-0.817925708040197
-0.677749934284387,-0.847470859671549
-0.578416332339539,-0.923606124527098
-0.59026524461498,-0.993943964462929
-0.558414790538283,-1.02198137073575
-0.464435075921604,-1.00694876853373
-0.390075916227246,-1.01774701646733
-0.307023922335073,-1.00659810236914
-0.241609289171979,-1.01723970865487
-0.0709891880747675,-0.94526516390276
-0.00192246780335266,-1.00375911927929
0.129896343324942,-0.898533556742592
0.150888201884283,-0.872200031260062
0.159227561304198,-0.908818610233658
0.194485414751218,-0.887827435524195
0.195175155886009,-0.832053411589935
0.22638713854938,-0.803361178737064
0.235556048405049,-0.846684262201095
0.298176647065046,-0.843097334414544
0.383543719307503,-0.797811234888188
0.467288310429007,-0.878741314685509
0.543746289553966,-0.806144101055807
0.631861820514971,-0.800392165707025
0.75308488045991,-0.81617079873824
0.794390160274624,-0.792504641754076
0.892925157625072,-0.757182493685691
0.962505439208705,-0.734708317939739
0.985131993391539,-0.697469329229799
1.05938088978278,-0.626854598055582
1.07323782244578,-0.57181065601154
1.07533323887609,-0.480874934812907
1.1070898227375,-0.378571552057535
1.07264643639322,-0.283857498859436
1.08249694179495,-0.215129786441767
1.09953392295651,-0.109802194337873
1.04860569319851,-0.0195302236099627
1.07317638480795,0.0324305516380053
0.993448047604078,0.105015016877502
